id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_class_weight,param_criterion,param_max_depth,param_max_features,param_min_samples_leaf,param_n_estimators,param_n_jobs,param_random_state,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
772,6.478702425956726,1.1087491201006925,0.48964571952819824,0.08335403175778405,True,,gini,,150,2,500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 150, 'min_samples_leaf': 2, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 707878}",0.75,0.7037037037037037,0.8148148148148148,0.7407407407407407,0.7523148148148149,0.040026889967107813,307,0.75,0.7087912087912087,0.8011363636363636,0.7321428571428572,0.7480176073926074,0.03397149609621718,186,0.713903743315508,0.723529411764706,0.8117647058823529,0.6911764705882353,0.7350935828877005,0.04579823470626929,215,0.7211948790896159,0.7,0.8051948051948052,0.6995230524642289,0.7314781841871625,0.04345081443328949,227
773,11.20892858505249,1.222020819283632,0.7339122295379639,0.21655753258715976,True,,gini,,150,2,1000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 150, 'min_samples_leaf': 2, 'n_estimators': 1000, 'n_jobs': -1, 'random_state': 707878}",0.75,0.7407407407407407,0.8148148148148148,0.7407407407407407,0.761574074074074,0.03097011148208252,107,0.75,0.7362637362637363,0.8011363636363636,0.7321428571428572,0.7548857392607393,0.027509127512097217,30,0.713903743315508,0.7529411764705882,0.8117647058823529,0.6911764705882353,0.7424465240641711,0.04571229806081074,10,0.7211948790896159,0.7349228611500701,0.8051948051948052,0.6995230524642289,0.74020889947468,0.039585291654842335,13
774,17.580766081809998,1.108523584408723,0.9889191389083862,0.3646947738132578,True,,gini,,150,2,1500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 150, 'min_samples_leaf': 2, 'n_estimators': 1500, 'n_jobs': -1, 'random_state': 707878}",0.75,0.7407407407407407,0.8148148148148148,0.7407407407407407,0.761574074074074,0.03097011148208252,107,0.75,0.7362637362637363,0.8011363636363636,0.7321428571428572,0.7548857392607393,0.027509127512097217,30,0.713903743315508,0.7529411764705882,0.8117647058823529,0.6911764705882353,0.7424465240641711,0.04571229806081074,10,0.7211948790896159,0.7349228611500701,0.8051948051948052,0.6995230524642289,0.74020889947468,0.039585291654842335,13
775,23.883914291858673,2.682078572310447,1.0659098625183105,0.16402921504610024,True,,gini,,150,2,2000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 150, 'min_samples_leaf': 2, 'n_estimators': 2000, 'n_jobs': -1, 'random_state': 707878}",0.75,0.7037037037037037,0.8148148148148148,0.7407407407407407,0.7523148148148149,0.040026889967107813,307,0.75,0.7087912087912087,0.8011363636363636,0.7321428571428572,0.7480176073926074,0.03397149609621718,186,0.713903743315508,0.723529411764706,0.8117647058823529,0.6911764705882353,0.7350935828877005,0.04579823470626929,215,0.7211948790896159,0.7,0.8051948051948052,0.6995230524642289,0.7314781841871625,0.04345081443328949,227
776,6.110348105430603,1.384788043393148,0.6017122268676758,0.14167649825733955,True,,gini,,150,5,500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 150, 'min_samples_leaf': 5, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 707878}",0.75,0.7037037037037037,0.8148148148148148,0.6666666666666666,0.7337962962962963,0.05531390345068758,1003,0.75,0.7087912087912087,0.8011363636363636,0.6357142857142857,0.7239104645354645,0.06052202327586024,999,0.713903743315508,0.723529411764706,0.8117647058823529,0.611764705882353,0.7152406417112299,0.07087780905560784,992,0.7211948790896159,0.7,0.8051948051948052,0.6136724960254372,0.7100155450774646,0.06812922153760405,994
777,13.762229919433594,1.2774605441809197,0.9050699472427368,0.10442809891620586,True,,gini,,150,5,1000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 150, 'min_samples_leaf': 5, 'n_estimators': 1000, 'n_jobs': -1, 'random_state': 707878}",0.75,0.7407407407407407,0.8148148148148148,0.7037037037037037,0.7523148148148148,0.040026889967107813,374,0.75,0.7362637362637363,0.8011363636363636,0.6904761904761905,0.7444690725940726,0.03944721756895792,366,0.713903743315508,0.7529411764705882,0.8117647058823529,0.6411764705882352,0.729946524064171,0.06196866571823859,406,0.7211948790896159,0.7349228611500701,0.8051948051948052,0.644736842105263,0.7265123468849386,0.056958701358117605,341
778,16.299316227436066,2.342647475567323,1.0826160311698914,0.1916823793216005,True,,gini,,150,5,1500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 150, 'min_samples_leaf': 5, 'n_estimators': 1500, 'n_jobs': -1, 'random_state': 707878}",0.75,0.7407407407407407,0.8148148148148148,0.7037037037037037,0.7523148148148148,0.040026889967107813,374,0.75,0.7362637362637363,0.8011363636363636,0.6904761904761905,0.7444690725940726,0.03944721756895792,366,0.713903743315508,0.7529411764705882,0.8117647058823529,0.6411764705882352,0.729946524064171,0.06196866571823859,406,0.7211948790896159,0.7349228611500701,0.8051948051948052,0.644736842105263,0.7265123468849386,0.056958701358117605,341
779,22.335141479969025,3.3159363568383387,1.3045719861984253,0.13413709473663255,True,,gini,,150,5,2000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 150, 'min_samples_leaf': 5, 'n_estimators': 2000, 'n_jobs': -1, 'random_state': 707878}",0.75,0.7407407407407407,0.8148148148148148,0.7037037037037037,0.7523148148148148,0.040026889967107813,374,0.75,0.7362637362637363,0.8011363636363636,0.6904761904761905,0.7444690725940726,0.03944721756895792,366,0.713903743315508,0.7529411764705882,0.8117647058823529,0.6411764705882352,0.729946524064171,0.06196866571823859,406,0.7211948790896159,0.7349228611500701,0.8051948051948052,0.644736842105263,0.7265123468849386,0.056958701358117605,341
780,5.339894354343414,0.5640253377902495,0.5042942762374878,0.11325237278030566,True,,gini,,150,10,500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 150, 'min_samples_leaf': 10, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 707878}",0.7142857142857143,0.7777777777777778,0.8148148148148148,0.6666666666666666,0.7433862433862434,0.05704724511335403,612,0.7142857142857143,0.7829670329670331,0.8011363636363636,0.6357142857142857,0.7335258491508492,0.06510164563525854,765,0.6684491978609626,0.8029411764705883,0.8117647058823529,0.611764705882353,0.7237299465240642,0.08604753641101852,653,0.672514619883041,0.7750000000000001,0.8051948051948052,0.6136724960254372,0.7165954802758208,0.0771316913471439,815
781,9.46031767129898,0.3636855051174957,0.7781952619552612,0.1026289114955335,True,,gini,,150,10,1000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 150, 'min_samples_leaf': 10, 'n_estimators': 1000, 'n_jobs': -1, 'random_state': 707878}",0.7142857142857143,0.7777777777777778,0.8148148148148148,0.6666666666666666,0.7433862433862434,0.05704724511335403,612,0.7142857142857143,0.7829670329670331,0.8011363636363636,0.6357142857142857,0.7335258491508492,0.06510164563525854,765,0.6684491978609626,0.8029411764705883,0.8117647058823529,0.611764705882353,0.7237299465240642,0.08604753641101852,653,0.672514619883041,0.7750000000000001,0.8051948051948052,0.6136724960254372,0.7165954802758208,0.0771316913471439,815
782,15.170977413654327,0.6841388349836841,1.0502703785896301,0.25841370464413216,True,,gini,,150,10,1500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 150, 'min_samples_leaf': 10, 'n_estimators': 1500, 'n_jobs': -1, 'random_state': 707878}",0.7142857142857143,0.7777777777777778,0.8148148148148148,0.6666666666666666,0.7433862433862434,0.05704724511335403,612,0.7142857142857143,0.7829670329670331,0.8011363636363636,0.6357142857142857,0.7335258491508492,0.06510164563525854,765,0.6684491978609626,0.8029411764705883,0.8117647058823529,0.611764705882353,0.7237299465240642,0.08604753641101852,653,0.672514619883041,0.7750000000000001,0.8051948051948052,0.6136724960254372,0.7165954802758208,0.0771316913471439,815
783,18.79837316274643,1.1514947866248706,1.4943943619728088,0.3425714036150609,True,,gini,,150,10,2000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 150, 'min_samples_leaf': 10, 'n_estimators': 2000, 'n_jobs': -1, 'random_state': 707878}",0.7142857142857143,0.7777777777777778,0.8148148148148148,0.7037037037037037,0.7526455026455027,0.045725888935035965,189,0.7142857142857143,0.7829670329670331,0.8011363636363636,0.6904761904761905,0.7472163253413253,0.04606883891115246,246,0.6684491978609626,0.8029411764705883,0.8117647058823529,0.6411764705882352,0.7310828877005348,0.07694041914198102,306,0.672514619883041,0.7750000000000001,0.8051948051948052,0.644736842105263,0.7243615667957772,0.0673172823903062,531
784,4.936291337013245,1.3659026735223514,0.7126731276512146,0.050646294777133845,True,,gini,,150,15,500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 150, 'min_samples_leaf': 15, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 707878}",0.7142857142857143,0.7407407407407407,0.7777777777777778,0.6666666666666666,0.7248677248677248,0.04046840883803799,1077,0.7142857142857143,0.7583333333333333,0.7617647058823529,0.6388888888888888,0.7183181605975724,0.04953303486988548,1079,0.6684491978609626,0.7735294117647059,0.7617647058823529,0.6323529411764706,0.709024064171123,0.06014003665119807,1062,0.672514619883041,0.7393103448275862,0.7617647058823529,0.6345864661654135,0.7020440341895984,0.05093585752941297,1068
785,9.387221872806549,1.7071889697318792,0.7229325175285339,0.07812729691081573,True,,gini,,150,15,1000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 150, 'min_samples_leaf': 15, 'n_estimators': 1000, 'n_jobs': -1, 'random_state': 707878}",0.7142857142857143,0.7407407407407407,0.7777777777777778,0.6666666666666666,0.7248677248677248,0.04046840883803799,1077,0.7142857142857143,0.7583333333333333,0.7617647058823529,0.6388888888888888,0.7183181605975724,0.04953303486988548,1079,0.6684491978609626,0.7735294117647059,0.7617647058823529,0.6323529411764706,0.709024064171123,0.06014003665119807,1062,0.672514619883041,0.7393103448275862,0.7617647058823529,0.6345864661654135,0.7020440341895984,0.05093585752941297,1068
786,14.489668667316437,3.05364811136651,1.0221108794212341,0.2500380544306318,True,,gini,,150,15,1500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 150, 'min_samples_leaf': 15, 'n_estimators': 1500, 'n_jobs': -1, 'random_state': 707878}",0.7142857142857143,0.7407407407407407,0.7777777777777778,0.6666666666666666,0.7248677248677248,0.04046840883803799,1077,0.7142857142857143,0.7583333333333333,0.7617647058823529,0.6388888888888888,0.7183181605975724,0.04953303486988548,1079,0.6684491978609626,0.7735294117647059,0.7617647058823529,0.6323529411764706,0.709024064171123,0.06014003665119807,1062,0.672514619883041,0.7393103448275862,0.7617647058823529,0.6345864661654135,0.7020440341895984,0.05093585752941297,1068
787,16.769695281982422,0.8912024269408407,1.4496188759803772,0.5030567685824202,True,,gini,,150,15,2000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 150, 'min_samples_leaf': 15, 'n_estimators': 2000, 'n_jobs': -1, 'random_state': 707878}",0.7142857142857143,0.7407407407407407,0.7777777777777778,0.7037037037037037,0.7341269841269841,0.028584897863722626,908,0.7142857142857143,0.7583333333333333,0.7617647058823529,0.680921052631579,0.728826201533245,0.03339889577707015,910,0.6684491978609626,0.7735294117647059,0.7617647058823529,0.6617647058823529,0.7163770053475935,0.051492763817978494,929,0.672514619883041,0.7393103448275862,0.7617647058823529,0.6666666666666667,0.7100640843149117,0.04129647733793864,931
788,4.571294069290161,0.7710893775775579,0.48223745822906494,0.15950698934648544,True,,gini,,150,20,500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 150, 'min_samples_leaf': 20, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 707878}",0.75,0.7037037037037037,0.7407407407407407,0.6296296296296297,0.7060185185185186,0.047383077524209984,1400,0.75,0.7357954545454546,0.7222222222222222,0.6029411764705883,0.7027397133095663,0.05844983497720193,1339,0.713903743315508,0.7441176470588236,0.7117647058823529,0.6029411764705883,0.6931818181818182,0.0536482850992906,1312,0.7211948790896159,0.7032967032967032,0.7157894736842105,0.6029411764705883,0.6858055581352794,0.04828013343235514,1312
789,9.691699981689453,0.5804282270543977,0.5380973219871521,0.1392746457545182,True,,gini,,150,20,1000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 150, 'min_samples_leaf': 20, 'n_estimators': 1000, 'n_jobs': -1, 'random_state': 707878}",0.7142857142857143,0.7037037037037037,0.7407407407407407,0.6296296296296297,0.6970899470899472,0.041218085848896496,1456,0.7142857142857143,0.7357954545454546,0.7222222222222222,0.6029411764705883,0.6938111418809949,0.05302459505952725,1414,0.6684491978609626,0.7441176470588236,0.7117647058823529,0.6029411764705883,0.6818181818181818,0.05286380940078142,1414,0.672514619883041,0.7032967032967032,0.7157894736842105,0.6029411764705883,0.6736354933336358,0.043748394913113726,1414
790,12.409286201000214,1.2405348064856445,1.000374436378479,0.09133969276740286,True,,gini,,150,20,1500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 150, 'min_samples_leaf': 20, 'n_estimators': 1500, 'n_jobs': -1, 'random_state': 707878}",0.7142857142857143,0.7407407407407407,0.7407407407407407,0.6296296296296297,0.7063492063492063,0.04559176703601608,1366,0.7142857142857143,0.7583333333333333,0.7222222222222222,0.6029411764705883,0.6994456115779646,0.05813749308696625,1375,0.6684491978609626,0.7735294117647059,0.7117647058823529,0.6029411764705883,0.6891711229946523,0.06223301521440273,1337,0.672514619883041,0.7393103448275862,0.7157894736842105,0.6029411764705883,0.6826389037163565,0.05187687678073814,1326
791,17.944203853607178,0.6360921797135829,1.4240880608558655,0.2104578822844258,True,,gini,,150,20,2000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 150, 'min_samples_leaf': 20, 'n_estimators': 2000, 'n_jobs': -1, 'random_state': 707878}",0.7142857142857143,0.7407407407407407,0.7407407407407407,0.6296296296296297,0.7063492063492063,0.04559176703601608,1366,0.7142857142857143,0.7583333333333333,0.7222222222222222,0.6029411764705883,0.6994456115779646,0.05813749308696625,1375,0.6684491978609626,0.7735294117647059,0.7117647058823529,0.6029411764705883,0.6891711229946523,0.06223301521440273,1337,0.672514619883041,0.7393103448275862,0.7157894736842105,0.6029411764705883,0.6826389037163565,0.05187687678073814,1326
792,6.495367705821991,0.5103922450838049,0.6047787666320801,0.05580337487695109,True,,gini,,154,1,500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 154, 'min_samples_leaf': 1, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 707878}",0.75,0.7037037037037037,0.8148148148148148,0.7037037037037037,0.7430555555555556,0.045537767529874984,745,0.75,0.7087912087912087,0.8011363636363636,0.680921052631579,0.7352121562647878,0.04530527518683954,707,0.713903743315508,0.723529411764706,0.8117647058823529,0.6617647058823529,0.7277406417112299,0.05390283314262138,619,0.7211948790896159,0.7,0.8051948051948052,0.6666666666666667,0.7232640877377721,0.051140517052588944,621
793,12.5696901679039,1.1183991561369095,0.7767524719238281,0.07158538987325413,True,,gini,,154,1,1000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 154, 'min_samples_leaf': 1, 'n_estimators': 1000, 'n_jobs': -1, 'random_state': 707878}",0.75,0.7037037037037037,0.8148148148148148,0.6666666666666666,0.7337962962962963,0.05531390345068758,1003,0.75,0.7087912087912087,0.8011363636363636,0.6357142857142857,0.7239104645354645,0.06052202327586024,999,0.713903743315508,0.723529411764706,0.8117647058823529,0.611764705882353,0.7152406417112299,0.07087780905560784,992,0.7211948790896159,0.7,0.8051948051948052,0.6136724960254372,0.7100155450774646,0.06812922153760405,994
794,19.69947499036789,1.245007346003475,1.1152302026748657,0.3495950191263572,True,,gini,,154,1,1500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 154, 'min_samples_leaf': 1, 'n_estimators': 1500, 'n_jobs': -1, 'random_state': 707878}",0.75,0.7037037037037037,0.8148148148148148,0.7037037037037037,0.7430555555555556,0.045537767529874984,745,0.75,0.7087912087912087,0.8011363636363636,0.680921052631579,0.7352121562647878,0.04530527518683954,707,0.713903743315508,0.723529411764706,0.8117647058823529,0.6617647058823529,0.7277406417112299,0.05390283314262138,619,0.7211948790896159,0.7,0.8051948051948052,0.6666666666666667,0.7232640877377721,0.051140517052588944,621
795,24.18855607509613,0.9364766268289154,1.2471869587898254,0.16467579154232984,True,,gini,,154,1,2000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 154, 'min_samples_leaf': 1, 'n_estimators': 2000, 'n_jobs': -1, 'random_state': 707878}",0.75,0.7037037037037037,0.8148148148148148,0.6666666666666666,0.7337962962962963,0.05531390345068758,1003,0.75,0.7087912087912087,0.8011363636363636,0.6357142857142857,0.7239104645354645,0.06052202327586024,999,0.713903743315508,0.723529411764706,0.8117647058823529,0.611764705882353,0.7152406417112299,0.07087780905560784,992,0.7211948790896159,0.7,0.8051948051948052,0.6136724960254372,0.7100155450774646,0.06812922153760405,994
796,6.297145903110504,0.4438269187090538,0.6341893672943115,0.13142513861236635,True,,gini,,154,2,500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 154, 'min_samples_leaf': 2, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 707878}",0.75,0.7037037037037037,0.8148148148148148,0.7037037037037037,0.7430555555555556,0.045537767529874984,745,0.75,0.7087912087912087,0.8011363636363636,0.680921052631579,0.7352121562647878,0.04530527518683954,707,0.713903743315508,0.723529411764706,0.8117647058823529,0.6617647058823529,0.7277406417112299,0.05390283314262138,619,0.7211948790896159,0.7,0.8051948051948052,0.6666666666666667,0.7232640877377721,0.051140517052588944,621
797,10.631791234016418,1.5677152479815504,0.8060401678085327,0.21202736358502006,True,,gini,,154,2,1000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 154, 'min_samples_leaf': 2, 'n_estimators': 1000, 'n_jobs': -1, 'random_state': 707878}",0.75,0.7037037037037037,0.8148148148148148,0.7037037037037037,0.7430555555555556,0.045537767529874984,745,0.75,0.7087912087912087,0.8011363636363636,0.6904761904761905,0.7376009407259407,0.04254770668185415,614,0.713903743315508,0.723529411764706,0.8117647058823529,0.6411764705882352,0.7225935828877005,0.060532273290346224,777,0.7211948790896159,0.7,0.8051948051948052,0.644736842105263,0.717781631597421,0.05767243897874764,728
798,18.490831196308136,2.7943527543510456,0.9950878024101257,0.19263444000660704,True,,gini,,154,2,1500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 154, 'min_samples_leaf': 2, 'n_estimators': 1500, 'n_jobs': -1, 'random_state': 707878}",0.75,0.7037037037037037,0.8148148148148148,0.7037037037037037,0.7430555555555556,0.045537767529874984,745,0.75,0.7087912087912087,0.8011363636363636,0.6904761904761905,0.7376009407259407,0.04254770668185415,614,0.713903743315508,0.723529411764706,0.8117647058823529,0.6411764705882352,0.7225935828877005,0.060532273290346224,777,0.7211948790896159,0.7,0.8051948051948052,0.644736842105263,0.717781631597421,0.05767243897874764,728
799,24.236323654651642,2.0837582862042687,1.1928911209106445,0.23510299078104027,True,,gini,,154,2,2000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 154, 'min_samples_leaf': 2, 'n_estimators': 2000, 'n_jobs': -1, 'random_state': 707878}",0.75,0.7037037037037037,0.8148148148148148,0.7037037037037037,0.7430555555555556,0.045537767529874984,745,0.75,0.7087912087912087,0.8011363636363636,0.6904761904761905,0.7376009407259407,0.04254770668185415,614,0.713903743315508,0.723529411764706,0.8117647058823529,0.6411764705882352,0.7225935828877005,0.060532273290346224,777,0.7211948790896159,0.7,0.8051948051948052,0.644736842105263,0.717781631597421,0.05767243897874764,728
800,6.285616099834442,0.8725378815623103,0.5542091131210327,0.11500199797972097,True,,gini,,154,5,500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 154, 'min_samples_leaf': 5, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 707878}",0.75,0.7407407407407407,0.8148148148148148,0.7037037037037037,0.7523148148148148,0.040026889967107813,374,0.75,0.7362637362637363,0.8011363636363636,0.6904761904761905,0.7444690725940726,0.03944721756895792,366,0.713903743315508,0.7529411764705882,0.8117647058823529,0.6411764705882352,0.729946524064171,0.06196866571823859,406,0.7211948790896159,0.7349228611500701,0.8051948051948052,0.644736842105263,0.7265123468849386,0.056958701358117605,341
801,12.013667047023773,1.8457447728062275,0.7441129684448242,0.08473641474267564,True,,gini,,154,5,1000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 154, 'min_samples_leaf': 5, 'n_estimators': 1000, 'n_jobs': -1, 'random_state': 707878}",0.75,0.7777777777777778,0.8148148148148148,0.7037037037037037,0.7615740740740741,0.04055883210170191,9,0.75,0.7666666666666666,0.8011363636363636,0.6904761904761905,0.7520698051948052,0.040058248182419244,114,0.713903743315508,0.7823529411764706,0.8117647058823529,0.6411764705882352,0.7372994652406416,0.06588223900087378,127,0.7211948790896159,0.7698863636363635,0.8051948051948052,0.644736842105263,0.7352532225065118,0.0601708641994499,127
802,18.85773092508316,2.3452905289671353,1.0154488682746887,0.11500288013637963,True,,gini,,154,5,1500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 154, 'min_samples_leaf': 5, 'n_estimators': 1500, 'n_jobs': -1, 'random_state': 707878}",0.75,0.7407407407407407,0.8148148148148148,0.7037037037037037,0.7523148148148148,0.040026889967107813,374,0.75,0.7362637362637363,0.8011363636363636,0.6904761904761905,0.7444690725940726,0.03944721756895792,366,0.713903743315508,0.7529411764705882,0.8117647058823529,0.6411764705882352,0.729946524064171,0.06196866571823859,406,0.7211948790896159,0.7349228611500701,0.8051948051948052,0.644736842105263,0.7265123468849386,0.056958701358117605,341
803,23.595429241657257,4.166486599986203,1.0734676718711853,0.13386689673553592,True,,gini,,154,5,2000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 154, 'min_samples_leaf': 5, 'n_estimators': 2000, 'n_jobs': -1, 'random_state': 707878}",0.75,0.7407407407407407,0.8148148148148148,0.7037037037037037,0.7523148148148148,0.040026889967107813,374,0.75,0.7362637362637363,0.8011363636363636,0.6904761904761905,0.7444690725940726,0.03944721756895792,366,0.713903743315508,0.7529411764705882,0.8117647058823529,0.6411764705882352,0.729946524064171,0.06196866571823859,406,0.7211948790896159,0.7349228611500701,0.8051948051948052,0.644736842105263,0.7265123468849386,0.056958701358117605,341
804,5.270593881607056,0.4704109997661153,0.6552601456642151,0.10151802377087155,True,,gini,,154,10,500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 154, 'min_samples_leaf': 10, 'n_estimators': 500, 'n_jobs': -1, 'random_state': 707878}",0.7142857142857143,0.7777777777777778,0.8148148148148148,0.6666666666666666,0.7433862433862434,0.05704724511335403,612,0.7142857142857143,0.7829670329670331,0.8011363636363636,0.6357142857142857,0.7335258491508492,0.06510164563525854,765,0.6684491978609626,0.8029411764705883,0.8117647058823529,0.611764705882353,0.7237299465240642,0.08604753641101852,653,0.672514619883041,0.7750000000000001,0.8051948051948052,0.6136724960254372,0.7165954802758208,0.0771316913471439,815
805,11.271452128887177,1.2872870626402648,0.8850715160369873,0.29775754250030595,True,,gini,,154,10,1000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 154, 'min_samples_leaf': 10, 'n_estimators': 1000, 'n_jobs': -1, 'random_state': 707878}",0.7142857142857143,0.7777777777777778,0.8148148148148148,0.6666666666666666,0.7433862433862434,0.05704724511335403,612,0.7142857142857143,0.7829670329670331,0.8011363636363636,0.6357142857142857,0.7335258491508492,0.06510164563525854,765,0.6684491978609626,0.8029411764705883,0.8117647058823529,0.611764705882353,0.7237299465240642,0.08604753641101852,653,0.672514619883041,0.7750000000000001,0.8051948051948052,0.6136724960254372,0.7165954802758208,0.0771316913471439,815
806,15.15411227941513,0.5863128366065841,1.0852922797203064,0.21365662963877094,True,,gini,,154,10,1500,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 154, 'min_samples_leaf': 10, 'n_estimators': 1500, 'n_jobs': -1, 'random_state': 707878}",0.7142857142857143,0.7777777777777778,0.8148148148148148,0.6666666666666666,0.7433862433862434,0.05704724511335403,612,0.7142857142857143,0.7829670329670331,0.8011363636363636,0.6357142857142857,0.7335258491508492,0.06510164563525854,765,0.6684491978609626,0.8029411764705883,0.8117647058823529,0.611764705882353,0.7237299465240642,0.08604753641101852,653,0.672514619883041,0.7750000000000001,0.8051948051948052,0.6136724960254372,0.7165954802758208,0.0771316913471439,815
807,20.305434107780457,1.7052483730324284,1.1946995854377747,0.16621268204926185,True,,gini,,154,10,2000,-1,707878,"{'bootstrap': True, 'class_weight': None, 'criterion': 'gini', 'max_depth': None, 'max_features': 154, 'min_samples_leaf': 10, 'n_estimators': 2000, 'n_jobs': -1, 'random_state': 707878}",0.7142857142857143,0.7777777777777778,0.8148148148148148,0.6666666666666666,0.7433862433862434,0.05704724511335403,612,0.7142857142857143,0.7829670329670331,0.8011363636363636,0.6357142857142857,0.7335258491508492,0.06510164563525854,765,0.6684491978609626,0.8029411764705883,0.8117647058823529,0.611764705882353,0.7237299465240642,0.08604753641101852,653,0.672514619883041,0.7750000000000001,0.8051948051948052,0.6136724960254372,0.7165954802758208,0.0771316913471439,815
