id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_coef0,param_degree,param_gamma,param_kernel,param_probability,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
40,0.008256673812866211,0.005410845385941098,0.005748748779296875,0.00032493360439489347,0.01,0,2,10,linear,True,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 10, 'kernel': 'linear', 'probability': True}",0.6470588235294118,0.5882352941176471,0.6470588235294118,0.7058823529411765,0.6470588235294118,0.04159451654038516,608,0.7248677248677249,0.6007905138339921,0.6888888888888889,0.7351778656126482,0.6874312483008136,0.05289132922205199,590,0.6470588235294118,0.588235294117647,0.6470588235294117,0.7058823529411764,0.6470588235294117,0.04159451654038516,632,0.6136363636363635,0.575,0.6263736263736264,0.6964285714285714,0.6278596403596404,0.04387581829778186,612
41,0.16008234024047852,0.030584351921006416,0.010702788829803467,0.0043384134756132625,0.01,0,2,10,poly,True,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 10, 'kernel': 'poly', 'probability': True}",0.7647058823529411,0.7647058823529411,0.6764705882352942,0.7941176470588235,0.75,0.04411764705882349,256,0.7684210526315789,0.7647058823529411,0.7125,0.8035714285714286,0.7622995908889871,0.03250625467072374,271,0.7647058823529411,0.7647058823529411,0.6764705882352942,0.7941176470588236,0.75,0.04411764705882352,256,0.763888888888889,0.7647058823529412,0.6621499548328817,0.7925021795989537,0.7458117264184164,0.049656478365103895,307
42,0.008322656154632568,8.96776195604065e-05,0.007039427757263184,0.0014610683914648543,0.01,0,2,10,rbf,True,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 10, 'kernel': 'rbf', 'probability': True}",0.6764705882352942,0.5588235294117647,0.7647058823529411,0.9705882352941176,0.7426470588235294,0.15051095213572588,311,0.8035714285714286,0.765625,0.8023715415019763,0.9722222222222222,0.8359475480739068,0.08014301110077152,1,0.6764705882352942,0.5588235294117647,0.7647058823529411,0.9705882352941176,0.7426470588235294,0.15051095213572588,311,0.638647342995169,0.4522019334049409,0.7571428571428571,0.9705627705627706,0.7046387260264344,0.18811663811998391,416
43,0.005871295928955078,0.0005234240312724727,0.007046163082122803,0.001378198764022164,0.01,0,2,10,sigmoid,True,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 10, 'kernel': 'sigmoid', 'probability': True}",0.5,0.5,0.5,0.5,0.5,0.0,820,0.25,0.25,0.25,0.25,0.25,0.0,883,0.5,0.5,0.5,0.5,0.5,0.0,820,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,853
44,0.010276377201080322,0.0029809705552845097,0.007724583148956299,0.0017642999208842684,0.01,0,3,scale,linear,True,"{'C': 0.01, 'coef0': 0, 'degree': 3, 'gamma': 'scale', 'kernel': 'linear', 'probability': True}",0.6470588235294118,0.5882352941176471,0.6470588235294118,0.7058823529411765,0.6470588235294118,0.04159451654038516,608,0.7248677248677249,0.6007905138339921,0.6888888888888889,0.7351778656126482,0.6874312483008136,0.05289132922205199,590,0.6470588235294118,0.588235294117647,0.6470588235294117,0.7058823529411764,0.6470588235294117,0.04159451654038516,632,0.6136363636363635,0.575,0.6263736263736264,0.6964285714285714,0.6278596403596404,0.04387581829778186,612
45,0.008032083511352539,0.002679702737553739,0.00965660810470581,0.004445742639860992,0.01,0,3,scale,poly,True,"{'C': 0.01, 'coef0': 0, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly', 'probability': True}",0.6764705882352942,0.6470588235294118,0.6176470588235294,0.6470588235294118,0.6470588235294118,0.02079725827019258,608,0.7451923076923077,0.6556776556776557,0.6416666666666666,0.6556776556776557,0.6745535714285714,0.04118245972688988,710,0.6764705882352942,0.6470588235294117,0.6176470588235294,0.6470588235294117,0.6470588235294117,0.02079725827019258,632,0.652093023255814,0.6421052631578947,0.6007226738934056,0.6421052631578947,0.6342565558662523,0.019785507457527288,539
46,0.008370757102966309,0.001352829567137896,0.007230699062347412,0.0014047216446172325,0.01,0,3,scale,rbf,True,"{'C': 0.01, 'coef0': 0, 'degree': 3, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.7058823529411765,0.6176470588235294,0.6176470588235294,0.7058823529411765,0.661764705882353,0.04411764705882354,500,0.7351778656126482,0.6180555555555556,0.6416666666666666,0.7058823529411765,0.6751956101940118,0.04724596026033037,704,0.7058823529411764,0.6176470588235294,0.6176470588235294,0.7058823529411765,0.6617647058823529,0.04411764705882351,506,0.6964285714285714,0.6173160173160174,0.6007226738934056,0.7058823529411765,0.6550874038947928,0.04656023113636704,509
47,0.009502947330474854,0.0016814573389320091,0.007427573204040527,0.0018479704756518328,0.01,0,3,scale,sigmoid,True,"{'C': 0.01, 'coef0': 0, 'degree': 3, 'gamma': 'scale', 'kernel': 'sigmoid', 'probability': True}",0.5,0.4117647058823529,0.47058823529411764,0.5,0.47058823529411764,0.03602190798210557,862,0.25,0.4105263157894737,0.24242424242424243,0.25,0.288237639553429,0.0706711076913979,862,0.5,0.4117647058823529,0.47058823529411764,0.5,0.47058823529411764,0.03602190798210557,862,0.3333333333333333,0.4097222222222222,0.32,0.3333333333333333,0.3490972222222222,0.03542258937405569,799
48,0.004815816879272461,0.00039991403163884835,0.008893132209777832,0.003440192762156596,0.01,0,3,auto,linear,True,"{'C': 0.01, 'coef0': 0, 'degree': 3, 'gamma': 'auto', 'kernel': 'linear', 'probability': True}",0.6470588235294118,0.5882352941176471,0.6470588235294118,0.7058823529411765,0.6470588235294118,0.04159451654038516,608,0.7248677248677249,0.6007905138339921,0.6888888888888889,0.7351778656126482,0.6874312483008136,0.05289132922205199,590,0.6470588235294118,0.588235294117647,0.6470588235294117,0.7058823529411764,0.6470588235294117,0.04159451654038516,632,0.6136363636363635,0.575,0.6263736263736264,0.6964285714285714,0.6278596403596404,0.04387581829778186,612
49,0.005723893642425537,0.0005501744769219933,0.005029082298278809,0.00042719947518561754,0.01,0,3,auto,poly,True,"{'C': 0.01, 'coef0': 0, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly', 'probability': True}",0.5294117647058824,0.5294117647058824,0.6176470588235294,0.5588235294117647,0.5588235294117647,0.03602190798210557,718,0.7575757575757576,0.5913978494623655,0.7833333333333333,0.765625,0.7244829850928641,0.07739963468104397,428,0.5294117647058824,0.5294117647058824,0.6176470588235294,0.5588235294117647,0.5588235294117647,0.03602190798210557,718,0.39555555555555555,0.43333333333333335,0.5521783181357649,0.4522019334049409,0.45831728510739866,0.05790190754669558,722
50,0.008414864540100098,0.0017979961087961139,0.0071198344230651855,0.0023440980320522725,0.01,0,3,auto,rbf,True,"{'C': 0.01, 'coef0': 0, 'degree': 3, 'gamma': 'auto', 'kernel': 'rbf', 'probability': True}",0.6764705882352942,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.6544117647058824,0.012735667702712335,524,0.7451923076923077,0.6491228070175439,0.6888888888888889,0.6556776556776557,0.684720414819099,0.03802925697236461,644,0.6764705882352942,0.6470588235294118,0.6470588235294117,0.6470588235294117,0.6544117647058824,0.012735667702712368,518,0.652093023255814,0.6458333333333334,0.6263736263736264,0.6421052631578947,0.6416013115301671,0.009488445419909036,524
51,0.01361536979675293,0.003202579007182562,0.009030699729919434,0.0017896891751915354,0.01,0,3,auto,sigmoid,True,"{'C': 0.01, 'coef0': 0, 'degree': 3, 'gamma': 'auto', 'kernel': 'sigmoid', 'probability': True}",0.23529411764705882,0.38235294117647056,0.4117647058823529,0.35294117647058826,0.34558823529411764,0.06698848219959043,892,0.21978021978021978,0.37857142857142856,0.4105263157894737,0.3508771929824561,0.33993878928089455,0.0725134646412973,820,0.23529411764705882,0.38235294117647056,0.4117647058823529,0.3529411764705882,0.34558823529411764,0.06698848219959043,892,0.22456140350877196,0.37750653879686136,0.4097222222222222,0.3506944444444444,0.340621152243075,0.0701905016820812,838
52,0.006163179874420166,0.0018588412840162523,0.007972896099090576,0.0038314615232769205,0.01,0,3,1e-05,linear,True,"{'C': 0.01, 'coef0': 0, 'degree': 3, 'gamma': 1e-05, 'kernel': 'linear', 'probability': True}",0.6470588235294118,0.5882352941176471,0.6470588235294118,0.7058823529411765,0.6470588235294118,0.04159451654038516,608,0.7248677248677249,0.6007905138339921,0.6888888888888889,0.7351778656126482,0.6874312483008136,0.05289132922205199,590,0.6470588235294118,0.588235294117647,0.6470588235294117,0.7058823529411764,0.6470588235294117,0.04159451654038516,632,0.6136363636363635,0.575,0.6263736263736264,0.6964285714285714,0.6278596403596404,0.04387581829778186,612
53,0.006642699241638184,0.0013610785407210204,0.008609235286712646,0.003373815815631936,0.01,0,3,1e-05,poly,True,"{'C': 0.01, 'coef0': 0, 'degree': 3, 'gamma': 1e-05, 'kernel': 'poly', 'probability': True}",0.5294117647058824,0.5294117647058824,0.6176470588235294,0.5588235294117647,0.5588235294117647,0.03602190798210557,718,0.7575757575757576,0.5913978494623655,0.7833333333333333,0.765625,0.7244829850928641,0.07739963468104397,428,0.5294117647058824,0.5294117647058824,0.6176470588235294,0.5588235294117647,0.5588235294117647,0.03602190798210557,718,0.39555555555555555,0.43333333333333335,0.5521783181357649,0.4522019334049409,0.45831728510739866,0.05790190754669558,722
54,0.007967531681060791,0.0008424120679872234,0.008315086364746094,0.0031716853687106055,0.01,0,3,1e-05,rbf,True,"{'C': 0.01, 'coef0': 0, 'degree': 3, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.7941176470588235,0.5882352941176471,0.6176470588235294,0.6176470588235294,0.6544117647058824,0.08154806254712804,524,0.7951388888888888,0.6349206349206349,0.7023809523809523,0.6416666666666666,0.6935267857142857,0.06427979588760505,514,0.7941176470588235,0.5882352941176471,0.6176470588235294,0.6176470588235294,0.6544117647058824,0.08154806254712804,518,0.793939393939394,0.5492424242424243,0.5729468599033817,0.6007226738934056,0.6292128379946514,0.09683446577820568,555
55,0.007523000240325928,0.000605538048690242,0.007071375846862793,0.0022381950341714726,0.01,0,3,1e-05,sigmoid,True,"{'C': 0.01, 'coef0': 0, 'degree': 3, 'gamma': 1e-05, 'kernel': 'sigmoid', 'probability': True}",0.7941176470588235,0.5882352941176471,0.6176470588235294,0.6176470588235294,0.6544117647058824,0.08154806254712804,524,0.7951388888888888,0.6349206349206349,0.7023809523809523,0.6416666666666666,0.6935267857142857,0.06427979588760505,514,0.7941176470588235,0.5882352941176471,0.6176470588235294,0.6176470588235294,0.6544117647058824,0.08154806254712804,518,0.793939393939394,0.5492424242424243,0.5729468599033817,0.6007226738934056,0.6292128379946514,0.09683446577820568,555
56,0.004873156547546387,0.00023547099889006855,0.0055457353591918945,0.00019637938614524008,0.01,0,3,0.0001,linear,True,"{'C': 0.01, 'coef0': 0, 'degree': 3, 'gamma': 0.0001, 'kernel': 'linear', 'probability': True}",0.6470588235294118,0.5882352941176471,0.6470588235294118,0.7058823529411765,0.6470588235294118,0.04159451654038516,608,0.7248677248677249,0.6007905138339921,0.6888888888888889,0.7351778656126482,0.6874312483008136,0.05289132922205199,590,0.6470588235294118,0.588235294117647,0.6470588235294117,0.7058823529411764,0.6470588235294117,0.04159451654038516,632,0.6136363636363635,0.575,0.6263736263736264,0.6964285714285714,0.6278596403596404,0.04387581829778186,612
57,0.00661623477935791,0.0017078412640547807,0.010527074337005615,0.006815994346557756,0.01,0,3,0.0001,poly,True,"{'C': 0.01, 'coef0': 0, 'degree': 3, 'gamma': 0.0001, 'kernel': 'poly', 'probability': True}",0.5294117647058824,0.5294117647058824,0.6176470588235294,0.5588235294117647,0.5588235294117647,0.03602190798210557,718,0.7575757575757576,0.5913978494623655,0.7833333333333333,0.765625,0.7244829850928641,0.07739963468104397,428,0.5294117647058824,0.5294117647058824,0.6176470588235294,0.5588235294117647,0.5588235294117647,0.03602190798210557,718,0.39555555555555555,0.43333333333333335,0.5521783181357649,0.4522019334049409,0.45831728510739866,0.05790190754669558,722
58,0.011694133281707764,0.003996371697954903,0.0111769437789917,0.004262351659609378,0.01,0,3,0.0001,rbf,True,"{'C': 0.01, 'coef0': 0, 'degree': 3, 'gamma': 0.0001, 'kernel': 'rbf', 'probability': True}",0.7941176470588235,0.5588235294117647,0.6176470588235294,0.6176470588235294,0.6470588235294118,0.08823529411764702,608,0.7951388888888888,0.5817307692307692,0.7023809523809523,0.6416666666666666,0.6802293192918192,0.07887323147798107,664,0.7941176470588235,0.5588235294117647,0.6176470588235294,0.6176470588235294,0.6470588235294118,0.08823529411764702,608,0.793939393939394,0.5255813953488372,0.5729468599033817,0.6007226738934056,0.6232975807712546,0.10211746031810189,659
59,0.008792638778686523,0.0015097782021499479,0.006555438041687012,0.0006931613859369695,0.01,0,3,0.0001,sigmoid,True,"{'C': 0.01, 'coef0': 0, 'degree': 3, 'gamma': 0.0001, 'kernel': 'sigmoid', 'probability': True}",0.7941176470588235,0.5882352941176471,0.6176470588235294,0.6176470588235294,0.6544117647058824,0.08154806254712804,524,0.7951388888888888,0.6349206349206349,0.7023809523809523,0.6416666666666666,0.6935267857142857,0.06427979588760505,514,0.7941176470588235,0.5882352941176471,0.6176470588235294,0.6176470588235294,0.6544117647058824,0.08154806254712804,518,0.793939393939394,0.5492424242424243,0.5729468599033817,0.6007226738934056,0.6292128379946514,0.09683446577820568,555
60,0.005556285381317139,0.000497124960028708,0.006404757499694824,0.0009181914816040445,0.01,0,3,0.001,linear,True,"{'C': 0.01, 'coef0': 0, 'degree': 3, 'gamma': 0.001, 'kernel': 'linear', 'probability': True}",0.6470588235294118,0.5882352941176471,0.6470588235294118,0.7058823529411765,0.6470588235294118,0.04159451654038516,608,0.7248677248677249,0.6007905138339921,0.6888888888888889,0.7351778656126482,0.6874312483008136,0.05289132922205199,590,0.6470588235294118,0.588235294117647,0.6470588235294117,0.7058823529411764,0.6470588235294117,0.04159451654038516,632,0.6136363636363635,0.575,0.6263736263736264,0.6964285714285714,0.6278596403596404,0.04387581829778186,612
61,0.005971312522888184,0.0006074573326803808,0.008758366107940674,0.003426127884551101,0.01,0,3,0.001,poly,True,"{'C': 0.01, 'coef0': 0, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly', 'probability': True}",0.5294117647058824,0.5294117647058824,0.6176470588235294,0.5588235294117647,0.5588235294117647,0.03602190798210557,718,0.7575757575757576,0.5913978494623655,0.7833333333333333,0.765625,0.7244829850928641,0.07739963468104397,428,0.5294117647058824,0.5294117647058824,0.6176470588235294,0.5588235294117647,0.5588235294117647,0.03602190798210557,718,0.39555555555555555,0.43333333333333335,0.5521783181357649,0.4522019334049409,0.45831728510739866,0.05790190754669558,722
62,0.01278775930404663,0.003981956927522636,0.006781339645385742,0.001690575230466195,0.01,0,3,0.001,rbf,True,"{'C': 0.01, 'coef0': 0, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.8235294117647058,0.5294117647058824,0.6176470588235294,0.6470588235294118,0.6544117647058824,0.10680764004657313,524,0.8235294117647058,0.5377777777777778,0.7023809523809523,0.6679841897233202,0.682918082911689,0.10178295342285378,653,0.8235294117647058,0.5294117647058824,0.6176470588235294,0.6470588235294117,0.6544117647058824,0.10680764004657314,518,0.8235294117647058,0.5018315018315018,0.5729468599033817,0.6357142857142857,0.6335055148034687,0.11949828080428697,546
63,0.00924903154373169,0.0023355838212911033,0.007796585559844971,0.002127768171187657,0.01,0,3,0.001,sigmoid,True,"{'C': 0.01, 'coef0': 0, 'degree': 3, 'gamma': 0.001, 'kernel': 'sigmoid', 'probability': True}",0.7647058823529411,0.5882352941176471,0.6176470588235294,0.6176470588235294,0.6470588235294118,0.06897670235034452,608,0.7684210526315789,0.6349206349206349,0.7023809523809523,0.6416666666666666,0.6868473266499582,0.053928748477396364,635,0.7647058823529411,0.5882352941176471,0.6176470588235294,0.6176470588235294,0.6470588235294118,0.06897670235034452,608,0.763888888888889,0.5492424242424243,0.5729468599033817,0.6007226738934056,0.6217002117320252,0.08409027483574602,674
64,0.005209982395172119,0.0006590334039322412,0.005755722522735596,7.031011496370155e-05,0.01,0,3,0.01,linear,True,"{'C': 0.01, 'coef0': 0, 'degree': 3, 'gamma': 0.01, 'kernel': 'linear', 'probability': True}",0.6470588235294118,0.5882352941176471,0.6470588235294118,0.7058823529411765,0.6470588235294118,0.04159451654038516,608,0.7248677248677249,0.6007905138339921,0.6888888888888889,0.7351778656126482,0.6874312483008136,0.05289132922205199,590,0.6470588235294118,0.588235294117647,0.6470588235294117,0.7058823529411764,0.6470588235294117,0.04159451654038516,632,0.6136363636363635,0.575,0.6263736263736264,0.6964285714285714,0.6278596403596404,0.04387581829778186,612
65,0.012135684490203857,0.006392348308782714,0.008992195129394531,0.0038878202994679614,0.01,0,3,0.01,poly,True,"{'C': 0.01, 'coef0': 0, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly', 'probability': True}",0.5294117647058824,0.5294117647058824,0.6176470588235294,0.5588235294117647,0.5588235294117647,0.03602190798210557,718,0.7575757575757576,0.5913978494623655,0.7833333333333333,0.765625,0.7244829850928641,0.07739963468104397,428,0.5294117647058824,0.5294117647058824,0.6176470588235294,0.5588235294117647,0.5588235294117647,0.03602190798210557,718,0.39555555555555555,0.43333333333333335,0.5521783181357649,0.4522019334049409,0.45831728510739866,0.05790190754669558,722
66,0.00712352991104126,5.9445018406360994e-05,0.006421566009521484,0.0011847455456578317,0.01,0,3,0.01,rbf,True,"{'C': 0.01, 'coef0': 0, 'degree': 3, 'gamma': 0.01, 'kernel': 'rbf', 'probability': True}",0.7352941176470589,0.5882352941176471,0.5882352941176471,0.6764705882352942,0.6470588235294119,0.06239177481057774,602,0.7575757575757576,0.5934065934065934,0.6349206349206349,0.6821428571428572,0.6670114607614608,0.06098841819434413,729,0.7352941176470589,0.5882352941176471,0.5882352941176471,0.6764705882352942,0.6470588235294119,0.06239177481057774,602,0.7294429708222812,0.5824561403508772,0.5492424242424243,0.6739319965126417,0.6337683829820561,0.07166646104511873,540
67,0.015385806560516357,0.00375333531592163,0.017461121082305908,0.010755241767129303,0.01,0,3,0.01,sigmoid,True,"{'C': 0.01, 'coef0': 0, 'degree': 3, 'gamma': 0.01, 'kernel': 'sigmoid', 'probability': True}",0.5,0.47058823529411764,0.6176470588235294,0.5,0.5220588235294118,0.056479012851975076,768,0.25,0.24242424242424243,0.6634615384615384,0.25,0.35147144522144524,0.180154113961154,811,0.5,0.47058823529411764,0.6176470588235294,0.5,0.5220588235294118,0.056479012851975076,768,0.3333333333333333,0.32,0.5888372093023255,0.3333333333333333,0.393875968992248,0.1126924636819645,768
