id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_coef0,param_degree,param_gamma,param_kernel,param_probability,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
10,0.009372591972351074,0.003467302520130455,0.007154583930969238,0.0017214325442754567,0.01,0,2,1e-05,rbf,True,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 1e-05, 'kernel': 'rbf', 'probability': True}",0.7647058823529411,0.8235294117647058,0.7352941176470589,0.8235294117647058,0.7867647058823528,0.03820700310813697,106,0.8023715415019763,0.8235294117647058,0.7833333333333333,0.8695652173913043,0.8196998759978299,0.032109244067115524,88,0.7647058823529411,0.8235294117647058,0.7352941176470589,0.8235294117647058,0.7867647058823528,0.03820700310813697,109,0.7571428571428571,0.8235294117647058,0.7235772357723578,0.8178571428571428,0.7805266618842659,0.04193101705660745,94
11,0.007353723049163818,0.0003847612139364178,0.007360339164733887,0.0033912140017241087,0.01,0,2,1e-05,sigmoid,True,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 1e-05, 'kernel': 'sigmoid', 'probability': True}",0.7647058823529411,0.8235294117647058,0.7352941176470589,0.8235294117647058,0.7867647058823528,0.03820700310813697,106,0.8023715415019763,0.8235294117647058,0.7833333333333333,0.8695652173913043,0.8196998759978299,0.032109244067115524,88,0.7647058823529411,0.8235294117647058,0.7352941176470589,0.8235294117647058,0.7867647058823528,0.03820700310813697,109,0.7571428571428571,0.8235294117647058,0.7235772357723578,0.8178571428571428,0.7805266618842659,0.04193101705660745,94
12,0.008070111274719238,0.0038739528297003457,0.006224572658538818,0.0007375056552926531,0.01,0,2,0.0001,linear,True,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 0.0001, 'kernel': 'linear', 'probability': True}",0.7941176470588235,0.8529411764705882,0.7352941176470589,0.7941176470588235,0.7941176470588235,0.04159451654038512,37,0.821969696969697,0.8541666666666667,0.7833333333333333,0.8541666666666667,0.8284090909090909,0.02915559608870005,40,0.7941176470588236,0.8529411764705882,0.7352941176470589,0.7941176470588236,0.7941176470588236,0.04159451654038512,34,0.7895667550839964,0.8528138528138528,0.7235772357723578,0.7850045167118338,0.7877405900955101,0.045722769313917534,46
13,0.00588679313659668,0.00030314859048175046,0.006243765354156494,0.00038817339460145927,0.01,0,2,0.0001,poly,True,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly', 'probability': True}",0.7058823529411765,0.5882352941176471,0.5,0.8529411764705882,0.6617647058823529,0.1323529411764706,618,0.8148148148148149,0.6758620689655173,0.25,0.8541666666666667,0.6487108876117498,0.23953608826667358,674,0.7058823529411764,0.5882352941176471,0.5,0.8529411764705882,0.6617647058823529,0.1323529411764706,617,0.678030303030303,0.5296442687747035,0.3333333333333333,0.8528138528138528,0.5984554394880481,0.19108575936228367,651
14,0.00942695140838623,0.003714257238625915,0.007301926612854004,0.0024591615112224256,0.01,0,2,0.0001,rbf,True,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 0.0001, 'kernel': 'rbf', 'probability': True}",0.7647058823529411,0.8235294117647058,0.7352941176470589,0.8235294117647058,0.7867647058823528,0.03820700310813697,106,0.8023715415019763,0.8235294117647058,0.7833333333333333,0.8695652173913043,0.8196998759978299,0.032109244067115524,88,0.7647058823529411,0.8235294117647058,0.7352941176470589,0.8235294117647058,0.7867647058823528,0.03820700310813697,109,0.7571428571428571,0.8235294117647058,0.7235772357723578,0.8178571428571428,0.7805266618842659,0.04193101705660745,94
15,0.013725817203521729,0.004258550347761749,0.008688867092132568,0.0016096594373323718,0.01,0,2,0.0001,sigmoid,True,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 0.0001, 'kernel': 'sigmoid', 'probability': True}",0.7647058823529411,0.8235294117647058,0.7352941176470589,0.8235294117647058,0.7867647058823528,0.03820700310813697,106,0.8023715415019763,0.8235294117647058,0.7833333333333333,0.8695652173913043,0.8196998759978299,0.032109244067115524,88,0.7647058823529411,0.8235294117647058,0.7352941176470589,0.8235294117647058,0.7867647058823528,0.03820700310813697,109,0.7571428571428571,0.8235294117647058,0.7235772357723578,0.8178571428571428,0.7805266618842659,0.04193101705660745,94
16,0.013258874416351318,0.009835147538710447,0.010537326335906982,0.005241003174881376,0.01,0,2,0.001,linear,True,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 0.001, 'kernel': 'linear', 'probability': True}",0.7941176470588235,0.8529411764705882,0.7352941176470589,0.7941176470588235,0.7941176470588235,0.04159451654038512,37,0.821969696969697,0.8541666666666667,0.7833333333333333,0.8541666666666667,0.8284090909090909,0.02915559608870005,40,0.7941176470588236,0.8529411764705882,0.7352941176470589,0.7941176470588236,0.7941176470588236,0.04159451654038512,34,0.7895667550839964,0.8528138528138528,0.7235772357723578,0.7850045167118338,0.7877405900955101,0.045722769313917534,46
17,0.010785400867462158,0.006355234170862002,0.013542115688323975,0.010325173713145019,0.01,0,2,0.001,poly,True,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly', 'probability': True}",0.7058823529411765,0.5882352941176471,0.5,0.8529411764705882,0.6617647058823529,0.1323529411764706,618,0.8148148148148149,0.6758620689655173,0.25,0.8541666666666667,0.6487108876117498,0.23953608826667358,674,0.7058823529411764,0.5882352941176471,0.5,0.8529411764705882,0.6617647058823529,0.1323529411764706,617,0.678030303030303,0.5296442687747035,0.3333333333333333,0.8528138528138528,0.5984554394880481,0.19108575936228367,651
18,0.012984037399291992,0.003521702654461494,0.014808177947998047,0.008896231281507674,0.01,0,2,0.001,rbf,True,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 0.001, 'kernel': 'rbf', 'probability': True}",0.7647058823529411,0.7941176470588235,0.7352941176470589,0.8235294117647058,0.7794117647058822,0.032883352610290996,242,0.8023715415019763,0.7951388888888888,0.7833333333333333,0.8695652173913043,0.8126022452788757,0.03358230752394627,208,0.7647058823529411,0.7941176470588235,0.7352941176470589,0.8235294117647058,0.7794117647058822,0.032883352610290996,242,0.7571428571428571,0.793939393939394,0.7235772357723578,0.8178571428571428,0.773129157427938,0.03586298007968465,227
19,0.009031057357788086,0.0034514791820405883,0.013568282127380371,0.011835188675239446,0.01,0,2,0.001,sigmoid,True,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 0.001, 'kernel': 'sigmoid', 'probability': True}",0.7647058823529411,0.8235294117647058,0.7352941176470589,0.8235294117647058,0.7867647058823528,0.03820700310813697,106,0.8023715415019763,0.8235294117647058,0.7833333333333333,0.8695652173913043,0.8196998759978299,0.032109244067115524,88,0.7647058823529411,0.8235294117647058,0.7352941176470589,0.8235294117647058,0.7867647058823528,0.03820700310813697,109,0.7571428571428571,0.8235294117647058,0.7235772357723578,0.8178571428571428,0.7805266618842659,0.04193101705660745,94
20,0.008189082145690918,0.003692607874432475,0.0066155195236206055,0.001748357989445717,0.01,0,2,0.01,linear,True,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 0.01, 'kernel': 'linear', 'probability': True}",0.7941176470588235,0.8529411764705882,0.7352941176470589,0.7941176470588235,0.7941176470588235,0.04159451654038512,37,0.821969696969697,0.8541666666666667,0.7833333333333333,0.8541666666666667,0.8284090909090909,0.02915559608870005,40,0.7941176470588236,0.8529411764705882,0.7352941176470589,0.7941176470588236,0.7941176470588236,0.04159451654038512,34,0.7895667550839964,0.8528138528138528,0.7235772357723578,0.7850045167118338,0.7877405900955101,0.045722769313917534,46
21,0.00664132833480835,0.0016048713380418466,0.006889045238494873,0.0016562775874840834,0.01,0,2,0.01,poly,True,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly', 'probability': True}",0.7058823529411765,0.5882352941176471,0.5,0.8529411764705882,0.6617647058823529,0.1323529411764706,618,0.8148148148148149,0.6758620689655173,0.25,0.8541666666666667,0.6487108876117498,0.23953608826667358,674,0.7058823529411764,0.5882352941176471,0.5,0.8529411764705882,0.6617647058823529,0.1323529411764706,617,0.678030303030303,0.5296442687747035,0.3333333333333333,0.8528138528138528,0.5984554394880481,0.19108575936228367,651
22,0.014893591403961182,0.0018313887563871914,0.011805891990661621,0.004325584440138469,0.01,0,2,0.01,rbf,True,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 0.01, 'kernel': 'rbf', 'probability': True}",0.8235294117647058,0.6470588235294118,0.7352941176470589,0.7352941176470589,0.7352941176470589,0.0623917748105777,473,0.8280701754385965,0.6888888888888889,0.7833333333333333,0.8269230769230769,0.7818038686459738,0.05659471447333018,499,0.8235294117647058,0.6470588235294117,0.7352941176470589,0.7352941176470589,0.7352941176470589,0.062391774810577734,473,0.8229166666666666,0.6263736263736264,0.7235772357723578,0.7153488372093023,0.7220540915054883,0.06959757696864886,491
23,0.010137498378753662,0.00217608376771447,0.009942948818206787,0.0025993199820948222,0.01,0,2,0.01,sigmoid,True,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 0.01, 'kernel': 'sigmoid', 'probability': True}",0.7647058823529411,0.7941176470588235,0.7352941176470589,0.8235294117647058,0.7794117647058822,0.032883352610290996,242,0.8023715415019763,0.7951388888888888,0.7833333333333333,0.8695652173913043,0.8126022452788757,0.03358230752394627,208,0.7647058823529411,0.7941176470588235,0.7352941176470589,0.8235294117647058,0.7794117647058822,0.032883352610290996,242,0.7571428571428571,0.793939393939394,0.7235772357723578,0.8178571428571428,0.773129157427938,0.03586298007968465,227
24,0.006867349147796631,0.0015823181575185569,0.008370816707611084,0.0029785463207710897,0.01,0,2,0.1,linear,True,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 0.1, 'kernel': 'linear', 'probability': True}",0.7941176470588235,0.8529411764705882,0.7352941176470589,0.7941176470588235,0.7941176470588235,0.04159451654038512,37,0.821969696969697,0.8541666666666667,0.7833333333333333,0.8541666666666667,0.8284090909090909,0.02915559608870005,40,0.7941176470588236,0.8529411764705882,0.7352941176470589,0.7941176470588236,0.7941176470588236,0.04159451654038512,34,0.7895667550839964,0.8528138528138528,0.7235772357723578,0.7850045167118338,0.7877405900955101,0.045722769313917534,46
25,0.00801771879196167,0.0017258288347773616,0.011910736560821533,0.004179207239574874,0.01,0,2,0.1,poly,True,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly', 'probability': True}",0.5,0.5882352941176471,0.5,0.5,0.5220588235294118,0.03820700310813701,825,0.25,0.7741935483870968,0.25,0.25,0.3810483870967742,0.22698246470156658,852,0.5,0.5882352941176471,0.5,0.5,0.5220588235294118,0.03820700310813701,825,0.3333333333333333,0.5041666666666667,0.3333333333333333,0.3333333333333333,0.3760416666666666,0.07397300323992081,851
26,0.01862269639968872,0.004885655144064436,0.013590991497039795,0.003137971661054275,0.01,0,2,0.1,rbf,True,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 0.1, 'kernel': 'rbf', 'probability': True}",0.6470588235294118,0.5,0.6176470588235294,0.9411764705882353,0.6764705882352942,0.16243177966451852,589,0.7931034482758621,0.25,0.7833333333333333,0.9473684210526316,0.6934513006654568,0.2641648587565517,653,0.6470588235294118,0.5,0.6176470588235294,0.9411764705882353,0.6764705882352942,0.16243177966451852,589,0.5968379446640316,0.3333333333333333,0.5521783181357649,0.9409722222222222,0.605830454588838,0.2176775726192833,627
27,0.01707315444946289,0.003752151590177348,0.01165848970413208,0.002015500288410669,0.01,0,2,0.1,sigmoid,True,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 0.1, 'kernel': 'sigmoid', 'probability': True}",0.7647058823529411,0.7058823529411765,0.7058823529411765,0.7647058823529411,0.7352941176470589,0.029411764705882304,473,0.8023715415019763,0.717948717948718,0.8148148148148149,0.8400000000000001,0.7937837685663773,0.045833802210831436,308,0.7647058823529411,0.7058823529411764,0.7058823529411764,0.7647058823529411,0.7352941176470588,0.02941176470588236,488,0.7571428571428571,0.7017543859649122,0.678030303030303,0.7509157509157509,0.7219608242634559,0.03322030275109034,497
28,0.010234713554382324,0.005506474021336926,0.009789049625396729,0.0031878505436487604,0.01,0,2,0.5,linear,True,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 0.5, 'kernel': 'linear', 'probability': True}",0.7941176470588235,0.8529411764705882,0.7352941176470589,0.7941176470588235,0.7941176470588235,0.04159451654038512,37,0.821969696969697,0.8541666666666667,0.7833333333333333,0.8541666666666667,0.8284090909090909,0.02915559608870005,40,0.7941176470588236,0.8529411764705882,0.7352941176470589,0.7941176470588236,0.7941176470588236,0.04159451654038512,34,0.7895667550839964,0.8528138528138528,0.7235772357723578,0.7850045167118338,0.7877405900955101,0.045722769313917534,46
29,0.009810388088226318,0.0032258760558578213,0.010072708129882812,0.0022219703606138103,0.01,0,2,0.5,poly,True,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 0.5, 'kernel': 'poly', 'probability': True}",0.6470588235294118,0.7058823529411765,0.6176470588235294,0.8235294117647058,0.6985294117647058,0.07885150952032062,563,0.6491228070175439,0.7058823529411765,0.6180555555555556,0.8695652173913043,0.7106564832263951,0.09700013302458639,638,0.6470588235294118,0.7058823529411765,0.6176470588235294,0.8235294117647058,0.6985294117647058,0.07885150952032062,563,0.6458333333333334,0.7058823529411765,0.6173160173160174,0.8178571428571428,0.6967222116119176,0.07689701129102525,548
30,0.01083296537399292,0.0029314654198108483,0.009130537509918213,0.002796880706502981,0.01,0,2,0.5,rbf,True,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 0.5, 'kernel': 'rbf', 'probability': True}",0.6764705882352942,0.5,0.6176470588235294,0.5882352941176471,0.5955882352941176,0.06367833851356168,717,0.8035714285714286,0.25,0.7833333333333333,0.7741935483870968,0.6527745775729648,0.2327848823427929,668,0.6764705882352942,0.5,0.6176470588235294,0.5882352941176471,0.5955882352941176,0.06367833851356168,717,0.638647342995169,0.3333333333333333,0.5521783181357649,0.5041666666666667,0.5070814152827334,0.11128815718929834,764
31,0.017184555530548096,0.004701041987433862,0.009301364421844482,0.004055146281583554,0.01,0,2,0.5,sigmoid,True,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 0.5, 'kernel': 'sigmoid', 'probability': True}",0.7647058823529411,0.6764705882352942,0.7352941176470589,0.7058823529411765,0.7205882352941178,0.032883352610290996,500,0.7802197802197802,0.7125,0.8269230769230769,0.8148148148148149,0.783614417989418,0.04449125956931017,492,0.7647058823529411,0.6764705882352942,0.7352941176470589,0.7058823529411764,0.7205882352941178,0.03288335261029101,500,0.7614035087719297,0.6621499548328817,0.7153488372093023,0.678030303030303,0.7042331509611042,0.0382413157757331,505
32,0.006443023681640625,0.0015711058960233791,0.017931640148162842,0.00575345298481934,0.01,0,2,1,linear,True,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 1, 'kernel': 'linear', 'probability': True}",0.7941176470588235,0.8529411764705882,0.7352941176470589,0.7941176470588235,0.7941176470588235,0.04159451654038512,37,0.821969696969697,0.8541666666666667,0.7833333333333333,0.8541666666666667,0.8284090909090909,0.02915559608870005,40,0.7941176470588236,0.8529411764705882,0.7352941176470589,0.7941176470588236,0.7941176470588236,0.04159451654038512,34,0.7895667550839964,0.8528138528138528,0.7235772357723578,0.7850045167118338,0.7877405900955101,0.045722769313917534,46
33,0.009966611862182617,0.0054819977531443305,0.007261812686920166,0.0022689981730894156,0.01,0,2,1,poly,True,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 1, 'kernel': 'poly', 'probability': True}",0.6764705882352942,0.7058823529411765,0.6470588235294118,0.7941176470588235,0.7058823529411764,0.055024373334910864,522,0.6821428571428572,0.7058823529411765,0.6491228070175439,0.8541666666666667,0.722828670942061,0.07846135455768428,598,0.6764705882352942,0.7058823529411765,0.6470588235294118,0.7941176470588236,0.7058823529411764,0.05502437333491091,517,0.6739319965126417,0.7058823529411765,0.6458333333333334,0.7850045167118338,0.7026630498747464,0.05207103605314127,508
34,0.012676894664764404,0.003317683894874993,0.008285224437713623,0.0008570162913999765,0.01,0,2,1,rbf,True,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 1, 'kernel': 'rbf', 'probability': True}",0.5882352941176471,0.5,0.5882352941176471,0.5588235294117647,0.5588235294117647,0.03602190798210557,771,0.7741935483870968,0.25,0.7741935483870968,0.765625,0.6410030241935484,0.22577280242110032,712,0.5882352941176471,0.5,0.5882352941176471,0.5588235294117647,0.5588235294117647,0.03602190798210557,771,0.5041666666666667,0.3333333333333333,0.5041666666666667,0.4522019334049409,0.4484671500179019,0.06977574195434254,784
35,0.015068233013153076,0.007562911874489879,0.008535325527191162,0.003865053484758387,0.01,0,2,1,sigmoid,True,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 1, 'kernel': 'sigmoid', 'probability': True}",0.7058823529411765,0.6470588235294118,0.7058823529411765,0.6470588235294118,0.6764705882352942,0.02941176470588236,589,0.717948717948718,0.6679841897233202,0.8148148148148149,0.6888888888888889,0.7224091528439356,0.056223630596990155,635,0.7058823529411764,0.6470588235294117,0.7058823529411764,0.6470588235294117,0.676470588235294,0.02941176470588236,603,0.7017543859649122,0.6357142857142857,0.678030303030303,0.6263736263736264,0.6604681502707818,0.030774067157247457,580
36,0.007451236248016357,0.003364898245065231,0.006733715534210205,0.0018598151480609846,0.01,0,2,5,linear,True,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 5, 'kernel': 'linear', 'probability': True}",0.7941176470588235,0.8529411764705882,0.7352941176470589,0.7941176470588235,0.7941176470588235,0.04159451654038512,37,0.821969696969697,0.8541666666666667,0.7833333333333333,0.8541666666666667,0.8284090909090909,0.02915559608870005,40,0.7941176470588236,0.8529411764705882,0.7352941176470589,0.7941176470588236,0.7941176470588236,0.04159451654038512,34,0.7895667550839964,0.8528138528138528,0.7235772357723578,0.7850045167118338,0.7877405900955101,0.045722769313917534,46
37,0.007879137992858887,0.0008754794909694328,0.005948960781097412,0.0016237422139991622,0.01,0,2,5,poly,True,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 5, 'kernel': 'poly', 'probability': True}",0.6764705882352942,0.7058823529411765,0.6470588235294118,0.7941176470588235,0.7058823529411764,0.055024373334910864,522,0.6821428571428572,0.7058823529411765,0.6491228070175439,0.8541666666666667,0.722828670942061,0.07846135455768428,598,0.6764705882352942,0.7058823529411765,0.6470588235294118,0.7941176470588236,0.7058823529411764,0.05502437333491091,517,0.6739319965126417,0.7058823529411765,0.6458333333333334,0.7850045167118338,0.7026630498747464,0.05207103605314127,508
38,0.016924381256103516,0.005620098094998768,0.006745517253875732,0.0019793356390139147,0.01,0,2,5,rbf,True,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 5, 'kernel': 'rbf', 'probability': True}",0.5588235294117647,0.5,0.5588235294117647,0.5,0.5294117647058824,0.02941176470588236,810,0.765625,0.25,0.765625,0.25,0.5078125,0.2578125,808,0.5588235294117647,0.5,0.5588235294117647,0.5,0.5294117647058824,0.02941176470588236,810,0.4522019334049409,0.3333333333333333,0.4522019334049409,0.3333333333333333,0.3927676333691371,0.0594343000358038,813
39,0.009044229984283447,0.001428745385333237,0.005960941314697266,0.00041602296574000933,0.01,0,2,5,sigmoid,True,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 5, 'kernel': 'sigmoid', 'probability': True}",0.7058823529411765,0.6176470588235294,0.7058823529411765,0.6470588235294118,0.6691176470588236,0.038207003108137,609,0.7087719298245614,0.6416666666666666,0.8148148148148149,0.6470588235294118,0.7030780587088636,0.06969045238770905,647,0.7058823529411764,0.6176470588235294,0.7058823529411764,0.6470588235294118,0.6691176470588235,0.038207003108136954,614,0.7048611111111112,0.6007226738934056,0.678030303030303,0.6470588235294118,0.6576682278910579,0.038720595009653115,583
40,0.010625183582305908,0.004596864081337701,0.010042309761047363,0.006914779363136529,0.01,0,2,10,linear,True,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 10, 'kernel': 'linear', 'probability': True}",0.7941176470588235,0.8529411764705882,0.7352941176470589,0.7941176470588235,0.7941176470588235,0.04159451654038512,37,0.821969696969697,0.8541666666666667,0.7833333333333333,0.8541666666666667,0.8284090909090909,0.02915559608870005,40,0.7941176470588236,0.8529411764705882,0.7352941176470589,0.7941176470588236,0.7941176470588236,0.04159451654038512,34,0.7895667550839964,0.8528138528138528,0.7235772357723578,0.7850045167118338,0.7877405900955101,0.045722769313917534,46
41,0.014463603496551514,0.007551812854737452,0.013505280017852783,0.004668399382396331,0.01,0,2,10,poly,True,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 10, 'kernel': 'poly', 'probability': True}",0.6764705882352942,0.7058823529411765,0.6470588235294118,0.7941176470588235,0.7058823529411764,0.055024373334910864,522,0.6821428571428572,0.7058823529411765,0.6491228070175439,0.8541666666666667,0.722828670942061,0.07846135455768428,598,0.6764705882352942,0.7058823529411765,0.6470588235294118,0.7941176470588236,0.7058823529411764,0.05502437333491091,517,0.6739319965126417,0.7058823529411765,0.6458333333333334,0.7850045167118338,0.7026630498747464,0.05207103605314127,508
42,0.012835085391998291,0.00340584615968207,0.011499643325805664,0.006446128905722969,0.01,0,2,10,rbf,True,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 10, 'kernel': 'rbf', 'probability': True}",0.5588235294117647,0.5,0.5588235294117647,0.5,0.5294117647058824,0.02941176470588236,810,0.765625,0.25,0.765625,0.25,0.5078125,0.2578125,808,0.5588235294117647,0.5,0.5588235294117647,0.5,0.5294117647058824,0.02941176470588236,810,0.4522019334049409,0.3333333333333333,0.4522019334049409,0.3333333333333333,0.3927676333691371,0.0594343000358038,813
43,0.008194804191589355,0.0012090070797921087,0.006864607334136963,0.0010025369762228565,0.01,0,2,10,sigmoid,True,"{'C': 0.01, 'coef0': 0, 'degree': 2, 'gamma': 10, 'kernel': 'sigmoid', 'probability': True}",0.7058823529411765,0.6764705882352942,0.7058823529411765,0.6176470588235294,0.6764705882352942,0.03602190798210557,589,0.7087719298245614,0.6931818181818181,0.8148148148148149,0.6180555555555556,0.7087060295941874,0.07020966498147213,641,0.7058823529411764,0.6764705882352942,0.7058823529411764,0.6176470588235294,0.676470588235294,0.03602190798210552,603,0.7048611111111112,0.6693191865605659,0.678030303030303,0.6173160173160174,0.6673816545044994,0.031734939107039395,576
44,0.013012886047363281,0.0046032696503137535,0.010276079177856445,0.00032077330399337106,0.01,0,3,scale,linear,True,"{'C': 0.01, 'coef0': 0, 'degree': 3, 'gamma': 'scale', 'kernel': 'linear', 'probability': True}",0.7941176470588235,0.8529411764705882,0.7352941176470589,0.7941176470588235,0.7941176470588235,0.04159451654038512,37,0.821969696969697,0.8541666666666667,0.7833333333333333,0.8541666666666667,0.8284090909090909,0.02915559608870005,40,0.7941176470588236,0.8529411764705882,0.7352941176470589,0.7941176470588236,0.7941176470588236,0.04159451654038512,34,0.7895667550839964,0.8528138528138528,0.7235772357723578,0.7850045167118338,0.7877405900955101,0.045722769313917534,46
45,0.009336233139038086,0.00537194660179092,0.009647548198699951,0.004250115335472214,0.01,0,3,scale,poly,True,"{'C': 0.01, 'coef0': 0, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly', 'probability': True}",0.5294117647058824,0.5,0.5,0.5588235294117647,0.5220588235294117,0.024386946987907356,828,0.7575757575757576,0.25,0.25,0.765625,0.5058001893939394,0.25581601920506425,820,0.5294117647058824,0.5,0.5,0.5588235294117647,0.5220588235294117,0.024386946987907356,828,0.39555555555555555,0.3333333333333333,0.3333333333333333,0.4522019334049409,0.3786060389067908,0.04950474103934777,825
46,0.009431958198547363,0.002874888109971684,0.005644083023071289,0.0006644430870858323,0.01,0,3,scale,rbf,True,"{'C': 0.01, 'coef0': 0, 'degree': 3, 'gamma': 'scale', 'kernel': 'rbf', 'probability': True}",0.7352941176470589,0.6176470588235294,0.7647058823529411,0.7058823529411765,0.7058823529411765,0.055024373334910885,516,0.7833333333333333,0.7023809523809523,0.7684210526315789,0.8148148148148149,0.7672375382901699,0.0410196577922406,512,0.7352941176470589,0.6176470588235294,0.7647058823529411,0.7058823529411764,0.7058823529411764,0.055024373334910885,517,0.7235772357723578,0.5729468599033817,0.763888888888889,0.678030303030303,0.6846108218987328,0.07126629103745911,560
47,0.011762440204620361,0.0033351436075842894,0.009703755378723145,0.0036468436088050106,0.01,0,3,scale,sigmoid,True,"{'C': 0.01, 'coef0': 0, 'degree': 3, 'gamma': 'scale', 'kernel': 'sigmoid', 'probability': True}",0.7647058823529411,0.7647058823529411,0.6764705882352942,0.8235294117647058,0.7573529411764706,0.05251050315105034,446,0.8023715415019763,0.7684210526315789,0.7451923076923077,0.8695652173913043,0.7963875298042918,0.04688778350788105,260,0.7647058823529411,0.7647058823529411,0.6764705882352942,0.8235294117647058,0.7573529411764706,0.05251050315105034,446,0.7571428571428571,0.763888888888889,0.652093023255814,0.8178571428571428,0.7477454780361756,0.06002907232647981,446
48,0.007953464984893799,0.001679231817267903,0.007698535919189453,0.003355882876282558,0.01,0,3,auto,linear,True,"{'C': 0.01, 'coef0': 0, 'degree': 3, 'gamma': 'auto', 'kernel': 'linear', 'probability': True}",0.7941176470588235,0.8529411764705882,0.7352941176470589,0.7941176470588235,0.7941176470588235,0.04159451654038512,37,0.821969696969697,0.8541666666666667,0.7833333333333333,0.8541666666666667,0.8284090909090909,0.02915559608870005,40,0.7941176470588236,0.8529411764705882,0.7352941176470589,0.7941176470588236,0.7941176470588236,0.04159451654038512,34,0.7895667550839964,0.8528138528138528,0.7235772357723578,0.7850045167118338,0.7877405900955101,0.045722769313917534,46
49,0.006371676921844482,0.000983440114918106,0.009883463382720947,0.0041641001126347665,0.01,0,3,auto,poly,True,"{'C': 0.01, 'coef0': 0, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly', 'probability': True}",0.5294117647058824,0.5,0.5,0.5588235294117647,0.5220588235294117,0.024386946987907356,828,0.7575757575757576,0.25,0.25,0.765625,0.5058001893939394,0.25581601920506425,820,0.5294117647058824,0.5,0.5,0.5588235294117647,0.5220588235294117,0.024386946987907356,828,0.39555555555555555,0.3333333333333333,0.3333333333333333,0.4522019334049409,0.3786060389067908,0.04950474103934777,825
50,0.007792055606842041,0.0006682899007352776,0.008317947387695312,0.0036509802999341212,0.01,0,3,auto,rbf,True,"{'C': 0.01, 'coef0': 0, 'degree': 3, 'gamma': 'auto', 'kernel': 'rbf', 'probability': True}",0.7352941176470589,0.6176470588235294,0.7941176470588235,0.7058823529411765,0.7132352941176471,0.06367833851356165,506,0.7833333333333333,0.7023809523809523,0.8035714285714286,0.8148148148148149,0.7760251322751324,0.04398952416816456,506,0.7352941176470589,0.6176470588235294,0.7941176470588236,0.7058823529411764,0.7132352941176472,0.0636783385135617,506,0.7235772357723578,0.5729468599033817,0.7925021795989537,0.678030303030303,0.691764144576249,0.07979096128686815,551
