id,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_alpha,param_hidden_layer_sizes,param_learning_rate,param_learning_rate_init,param_max_iter,param_solver,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro
104,0.7558497786521912,0.08324034867200718,0.011785745620727539,0.0035899270017069737,logistic,0.0001,"(45,)",adaptive,0.001,300,lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (45,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.8529411764705882,0.7058823529411765,0.6764705882352942,0.7352941176470589,0.7426470588235294,0.0669884821995904,73,0.8642857142857143,0.7087719298245614,0.6770833333333333,0.7361111111111112,0.74656302213868,0.07110462099128244,107,0.8529411764705882,0.7058823529411764,0.6764705882352942,0.7352941176470589,0.7426470588235294,0.06698848219959042,73,0.8517872711421098,0.7048611111111112,0.6761904761904762,0.735064935064935,0.7419759483771582,0.0667299187181057,79
105,0.23200154304504395,0.021992586544806417,0.01042395830154419,0.003493088955989983,logistic,0.0001,"(45,)",adaptive,0.001,300,sgd,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (45,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.5882352941176471,0.5,0.47058823529411764,0.5,0.5147058823529412,0.04411764705882354,267,0.7741935483870968,0.25,0.24242424242424243,0.25,0.3791544477028348,0.22809689981880785,277,0.5882352941176471,0.5,0.47058823529411764,0.5,0.5147058823529412,0.04411764705882354,267,0.5041666666666667,0.3333333333333333,0.32,0.3333333333333333,0.3727083333333333,0.07609244879676884,273
106,1.1793787479400635,1.01904194721904,0.014608323574066162,0.0075744852694535295,logistic,0.0001,"(45, 45, 45)",adaptive,0.001,300,lbfgs,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (45, 45, 45), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.5882352941176471,0.6176470588235294,0.5882352941176471,0.7941176470588235,0.6470588235294118,0.08574929257125438,197,0.7741935483870968,0.6214285714285714,0.6349206349206349,0.7951388888888888,0.706420410906298,0.07874007436392595,189,0.5882352941176471,0.6176470588235294,0.5882352941176471,0.7941176470588235,0.6470588235294118,0.08574929257125438,197,0.5041666666666667,0.6146469049694856,0.5492424242424243,0.793939393939394,0.6154988474544927,0.11025711148454083,193
107,0.3737090826034546,0.10251472377736814,0.013528168201446533,0.008243248154407112,logistic,0.0001,"(45, 45, 45)",adaptive,0.001,300,sgd,"{'activation': 'logistic', 'alpha': 0.0001, 'hidden_layer_sizes': (45, 45, 45), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.5,0.5,0.5,0.5,0.5,0.0,285,0.25,0.25,0.25,0.25,0.25,0.0,295,0.5,0.5,0.5,0.5,0.5,0.0,285,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,295
108,0.7335947155952454,0.25973307602181844,0.011601686477661133,0.0034736217595824938,logistic,0.001,"(50,)",adaptive,0.001,300,lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.7941176470588235,0.7058823529411765,0.7352941176470589,0.7941176470588235,0.7573529411764706,0.038207003108136954,33,0.7951388888888888,0.7087719298245614,0.7428571428571429,0.7951388888888888,0.7604767126148705,0.036697298027043884,70,0.7941176470588235,0.7058823529411764,0.7352941176470589,0.7941176470588235,0.7573529411764706,0.03820700310813699,34,0.793939393939394,0.7048611111111112,0.7332170880557977,0.793939393939394,0.7564892467614242,0.0387688173950734,39
109,0.2339910864830017,0.05182694549648151,0.015581250190734863,0.007303130264155394,logistic,0.001,"(50,)",adaptive,0.001,300,sgd,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.5,0.5,0.5294117647058824,0.7058823529411765,0.5588235294117647,0.08574929257125444,244,0.25,0.25,0.7575757575757576,0.8148148148148149,0.5180976430976432,0.26886034468421194,246,0.5,0.5,0.5294117647058824,0.7058823529411764,0.5588235294117647,0.08574929257125438,244,0.3333333333333333,0.3333333333333333,0.39555555555555555,0.678030303030303,0.4350631313131313,0.14255858328114024,252
110,2.334933638572693,0.26364594396090935,0.009821414947509766,0.003027622554110702,logistic,0.001,"(50, 50, 50)",adaptive,0.001,300,lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.8529411764705882,0.6470588235294118,0.5588235294117647,0.7647058823529411,0.7058823529411764,0.11199666332152804,156,0.8541666666666667,0.6556776556776557,0.5643939393939394,0.7802197802197802,0.7136145104895105,0.11159595483872616,184,0.8529411764705882,0.6470588235294117,0.5588235294117647,0.7647058823529411,0.7058823529411764,0.11199666332152805,156,0.8528138528138528,0.6421052631578947,0.5490716180371352,0.7614035087719297,0.7013485606952032,0.11537587169060605,157
111,0.4393981099128723,0.1006850700655361,0.013030588626861572,0.0026204276717299046,logistic,0.001,"(50, 50, 50)",adaptive,0.001,300,sgd,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.5,0.5,0.5,0.5,0.5,0.0,285,0.25,0.25,0.25,0.25,0.25,0.0,295,0.5,0.5,0.5,0.5,0.5,0.0,285,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,295
112,1.5238069295883179,0.4025051614518037,0.018635153770446777,0.005946435278815242,logistic,0.001,"(100,)",adaptive,0.001,300,lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.8823529411764706,0.6764705882352942,0.6764705882352942,0.8529411764705882,0.7720588235294118,0.09615218257810305,9,0.8823529411764706,0.6821428571428572,0.6770833333333333,0.8642857142857143,0.7764662114845938,0.09708001370130427,19,0.8823529411764706,0.6764705882352942,0.6764705882352942,0.8529411764705882,0.7720588235294118,0.09615218257810305,9,0.8823529411764706,0.6739319965126417,0.6761904761904762,0.8517872711421098,0.7710656712554246,0.0966140343614666,10
113,0.3299483060836792,0.09046465103205076,0.0164983868598938,0.004924073073983076,logistic,0.001,"(100,)",adaptive,0.001,300,sgd,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.5,0.5,0.5,0.5588235294117647,0.5147058823529411,0.02547133540542467,269,0.25,0.25,0.25,0.765625,0.37890625,0.2232721744131756,278,0.5,0.5,0.5,0.5588235294117647,0.5147058823529411,0.02547133540542467,269,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4522019334049409,0.36305048335123524,0.051471613687152466,277
114,5.172509789466858,1.5042935209228767,0.013255894184112549,0.004002615828274332,logistic,0.001,"(100, 100, 100)",adaptive,0.001,300,lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.8235294117647058,0.6176470588235294,0.6764705882352942,0.7352941176470589,0.7132352941176471,0.07605941494697498,137,0.8280701754385965,0.6287878787878788,0.6770833333333333,0.7428571428571429,0.7191996326042378,0.07476720668321198,176,0.8235294117647058,0.6176470588235294,0.6764705882352942,0.7352941176470589,0.7132352941176471,0.07605941494697498,138,0.8229166666666666,0.6091954022988506,0.6761904761904762,0.7332170880557977,0.7103799083029477,0.07841122414161206,143
115,0.9007577300071716,0.12110552302782723,0.016264617443084717,0.0034730367287248297,logistic,0.001,"(100, 100, 100)",adaptive,0.001,300,sgd,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.5,0.5,0.5,0.5,0.5,0.0,285,0.25,0.25,0.25,0.25,0.25,0.0,295,0.5,0.5,0.5,0.5,0.5,0.0,285,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,295
116,0.7852240800857544,0.14177057960550526,0.009315252304077148,0.005311378691810155,logistic,0.001,"(45,)",adaptive,0.001,300,lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (45,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.8529411764705882,0.6470588235294118,0.6764705882352942,0.8235294117647058,0.75,0.08945239015144438,53,0.8541666666666667,0.6491228070175439,0.6770833333333333,0.8695652173913043,0.762484506102212,0.10002016349917542,61,0.8529411764705882,0.6470588235294118,0.6764705882352942,0.8235294117647058,0.75,0.08945239015144438,53,0.8528138528138528,0.6458333333333334,0.6761904761904762,0.8178571428571428,0.7481737012987013,0.08868551030017659,68
117,0.21599692106246948,0.024786311045656758,0.014240503311157227,0.0029167202629941037,logistic,0.001,"(45,)",adaptive,0.001,300,sgd,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (45,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.5,0.35294117647058826,0.5294117647058824,0.5,0.47058823529411764,0.06897670235034455,382,0.25,0.3443223443223443,0.7575757575757576,0.25,0.40047452547452544,0.2097376474610201,269,0.5,0.3529411764705882,0.5294117647058824,0.5,0.47058823529411764,0.06897670235034456,382,0.3333333333333333,0.343859649122807,0.39555555555555555,0.3333333333333333,0.3515204678362573,0.025784301506253462,283
118,2.218437373638153,0.03460646948951107,0.00970226526260376,0.0035884298181631433,logistic,0.001,"(45, 45, 45)",adaptive,0.001,300,lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (45, 45, 45), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.8823529411764706,0.6176470588235294,0.6764705882352942,0.8235294117647058,0.75,0.10706043954824289,53,0.8823529411764706,0.6214285714285714,0.6770833333333333,0.8424908424908425,0.7558389221073044,0.1092965432434887,86,0.8823529411764706,0.6176470588235294,0.6764705882352942,0.8235294117647058,0.75,0.10706043954824289,53,0.8823529411764706,0.6146469049694856,0.6761904761904762,0.8210526315789475,0.7485607384788449,0.10761714284534195,63
119,0.4497802257537842,0.09027578942946851,0.016120612621307373,0.00697416803782171,logistic,0.001,"(45, 45, 45)",adaptive,0.001,300,sgd,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (45, 45, 45), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.5,0.5,0.5,0.5,0.5,0.0,285,0.25,0.25,0.25,0.25,0.25,0.0,295,0.5,0.5,0.5,0.5,0.5,0.0,285,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,295
120,1.00000661611557,0.0727114350395265,0.01895052194595337,0.003207769563842305,logistic,0.01,"(50,)",adaptive,0.001,300,lbfgs,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.7941176470588235,0.6176470588235294,0.7647058823529411,0.8529411764705882,0.7573529411764706,0.08668989795993819,33,0.8035714285714286,0.6180555555555556,0.7684210526315789,0.8863636363636364,0.7691029182805499,0.09715184626909149,34,0.7941176470588236,0.6176470588235294,0.7647058823529411,0.8529411764705883,0.7573529411764707,0.08668989795993823,32,0.7925021795989537,0.6173160173160174,0.763888888888889,0.8496905393457117,0.7558494062873928,0.08574047641792637,43
121,0.2603186368942261,0.061794686203728834,0.011511266231536865,0.003230163010710348,logistic,0.01,"(50,)",adaptive,0.001,300,sgd,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.23529411764705882,0.6176470588235294,0.5,0.5882352941176471,0.4852941176470589,0.15069045244058235,379,0.21978021978021978,0.7023809523809523,0.5,0.7741935483870968,0.5490886801370671,0.21507236167145768,242,0.23529411764705882,0.6176470588235294,0.5,0.5882352941176471,0.4852941176470589,0.15069045244058235,379,0.22456140350877196,0.5729468599033817,0.37916219119226635,0.5041666666666667,0.42020928031777166,0.13260897986727263,259
122,2.1123815774917603,1.1386910252626228,0.011351466178894043,0.001889776740763466,logistic,0.01,"(50, 50, 50)",adaptive,0.001,300,lbfgs,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.5588235294117647,0.6470588235294118,0.7647058823529411,0.8235294117647058,0.6985294117647058,0.10267823561594808,162,0.6416666666666666,0.6679841897233202,0.7684210526315789,0.8424908424908425,0.7301406878781022,0.08027924118250129,153,0.5588235294117647,0.6470588235294117,0.7647058823529411,0.8235294117647058,0.6985294117647058,0.10267823561594809,161,0.48328267477203646,0.6357142857142857,0.763888888888889,0.8210526315789475,0.6759846202385396,0.1299303928941223,173
123,0.4677581191062927,0.15900103523349776,0.014367341995239258,0.006586329801029445,logistic,0.01,"(50, 50, 50)",adaptive,0.001,300,sgd,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (50, 50, 50), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.5,0.5,0.5,0.5,0.5,0.0,285,0.25,0.25,0.25,0.25,0.25,0.0,295,0.5,0.5,0.5,0.5,0.5,0.0,285,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,295
124,1.5001860857009888,0.17426934731150256,0.010667383670806885,0.003133729237653243,logistic,0.01,"(100,)",adaptive,0.001,300,lbfgs,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.7941176470588235,0.6470588235294118,0.7058823529411765,0.8235294117647058,0.7426470588235294,0.07014258833948125,73,0.8035714285714286,0.6491228070175439,0.7058823529411765,0.8695652173913043,0.7570354514803633,0.08527942850551645,78,0.7941176470588236,0.6470588235294118,0.7058823529411765,0.8235294117647058,0.7426470588235294,0.07014258833948128,73,0.7925021795989537,0.6458333333333334,0.7058823529411765,0.8178571428571428,0.7405187521826517,0.06864494171669147,82
125,0.3290729522705078,0.03112711068671911,0.01371079683303833,0.002718678607218119,logistic,0.01,"(100,)",adaptive,0.001,300,sgd,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (100,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.5882352941176471,0.5,0.5,0.5,0.5220588235294118,0.03820700310813701,262,0.7741935483870968,0.25,0.25,0.25,0.3810483870967742,0.22698246470156658,274,0.5882352941176471,0.5,0.5,0.5,0.5220588235294118,0.03820700310813701,262,0.5041666666666667,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3760416666666666,0.07397300323992081,269
126,3.3085766434669495,2.959761460575707,0.01767510175704956,0.009854764708590563,logistic,0.01,"(100, 100, 100)",adaptive,0.001,300,lbfgs,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.8235294117647058,0.6176470588235294,0.7941176470588235,0.7941176470588235,0.7573529411764706,0.08154806254712804,33,0.8280701754385965,0.6634615384615384,0.7951388888888888,0.7951388888888888,0.7704523729194782,0.06321728000822703,27,0.8235294117647058,0.6176470588235294,0.7941176470588235,0.7941176470588235,0.7573529411764706,0.08154806254712804,34,0.8229166666666666,0.5888372093023255,0.793939393939394,0.793939393939394,0.749908165961945,0.09374378956603008,52
127,0.8952254056930542,0.14996497747298695,0.020156383514404297,0.004089479669849489,logistic,0.01,"(100, 100, 100)",adaptive,0.001,300,sgd,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (100, 100, 100), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.5,0.5,0.5,0.5,0.5,0.0,285,0.25,0.25,0.25,0.25,0.25,0.0,295,0.5,0.5,0.5,0.5,0.5,0.0,285,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,295
128,0.9162066578865051,0.031122346913940085,0.01316612958908081,0.004492666808996645,logistic,0.01,"(45,)",adaptive,0.001,300,lbfgs,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (45,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.8529411764705882,0.6470588235294118,0.6470588235294118,0.8529411764705882,0.75,0.1029411764705882,53,0.8541666666666667,0.6491228070175439,0.6470588235294118,0.8863636363636364,0.7591779833943146,0.11167126770926991,71,0.8529411764705882,0.6470588235294118,0.6470588235294118,0.8529411764705883,0.75,0.10294117647058823,53,0.8528138528138528,0.6458333333333334,0.6470588235294118,0.8496905393457117,0.7488491372555774,0.10240992906309757,55
129,0.22307276725769043,0.050934304541083504,0.008411228656768799,0.003369696198711729,logistic,0.01,"(45,)",adaptive,0.001,300,sgd,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (45,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.6470588235294118,0.47058823529411764,0.5,0.5,0.5294117647058824,0.06897670235034456,258,0.7931034482758621,0.24242424242424243,0.25,0.25,0.38388192267502613,0.23628440001158138,271,0.6470588235294118,0.47058823529411764,0.5,0.5,0.5294117647058824,0.06897670235034456,258,0.5968379446640316,0.32,0.3333333333333333,0.3333333333333333,0.3958761528326745,0.1161529604515221,266
130,1.7509047985076904,0.9131231203627072,0.011315643787384033,0.0030176782452054057,logistic,0.01,"(45, 45, 45)",adaptive,0.001,300,lbfgs,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (45, 45, 45), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.7941176470588235,0.5294117647058824,0.6176470588235294,0.6470588235294118,0.6470588235294118,0.0953050102707038,197,0.8035714285714286,0.5913978494623655,0.6180555555555556,0.6556776556776557,0.6671756223167513,0.08199248596379492,209,0.7941176470588236,0.5294117647058824,0.6176470588235294,0.6470588235294117,0.6470588235294118,0.09530501027070384,197,0.7925021795989537,0.43333333333333335,0.6173160173160174,0.6421052631578947,0.6213141983515498,0.12756408621153228,191
131,0.5494866371154785,0.07792308275601947,0.014434874057769775,0.0031107605993978943,logistic,0.01,"(45, 45, 45)",adaptive,0.001,300,sgd,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (45, 45, 45), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'sgd'}",0.5,0.5,0.5,0.5,0.5,0.0,285,0.25,0.25,0.25,0.25,0.25,0.0,295,0.5,0.5,0.5,0.5,0.5,0.0,285,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,295
132,0.9205348491668701,0.12275008261456113,0.010699033737182617,0.0031378714834596052,logistic,0.1,"(50,)",adaptive,0.001,300,lbfgs,"{'activation': 'logistic', 'alpha': 0.1, 'hidden_layer_sizes': (50,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'max_iter': 300, 'solver': 'lbfgs'}",0.7941176470588235,0.6764705882352942,0.7941176470588235,0.7352941176470589,0.75,0.048773893975814664,53,0.7951388888888888,0.6821428571428572,0.8035714285714286,0.7428571428571429,0.7559275793650794,0.048534741952769835,84,0.7941176470588235,0.6764705882352942,0.7941176470588236,0.7352941176470589,0.75,0.04877389397581469,53,0.793939393939394,0.6739319965126417,0.7925021795989537,0.7332170880557977,0.7483976645266968,0.0494844495332285,65
